"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"626",0.648192602229808,0.754664046257919,0.421125028204471,0.637937088505718,0.852028843538054,0.895504267462197,-0.148445836339551,0.0352598025956044,0.352202012888638,0.570647410641842
"627",-0.334992237487644,-0.737326348787379,-2.03499286405551,-2.22960848916437,-0.992683658931435,-0.999254028429391,-0.98905649691215,-0.905106028405657,-2.65430334626048,-2.57509887449516
"628",-0.967126662410795,-1.43921093334353,-2.15319940866269,-2.41017212615721,-2.72217511136199,-3.08052031599032,-3.59838802364971,-3.61814237144212,-0.605389598390897,-1.32859379706671
"629",-0.126210840656178,-0.386445619642651,-1.14787156978665,-0.864675234387307,-0.00656582992352799,-0.347887255151314,-0.947601805134349,-0.728990380554277,-0.705628029596648,-0.800201479357611
"630",-2.38320294526435,-2.16337041553645,-4.33240443415257,-4.43856436219072,-3.05185500870218,-3.31159235442233,-2.30156156922372,-2.28375374304909,-2.37539349923611,-2.1049475165489
"631",-0.728886838253336,-0.464268418366601,-0.867844626005495,-0.699373652732072,-0.763379329434084,-0.638859245446706,-1.17533836847431,-1.04981117587082,-1.51103273055516,-1.50334348265754
"632",-1.17402225421071,-0.916450272109738,-0.817373379841425,-0.648411773654681,-0.840410127042916,-0.726173767713436,-1.12720378753453,-0.853004396940907,-1.11648025240633,-1.07530856402919
"633",-0.367201024510894,-0.367201024510894,-0.175094210859468,-0.175094210859468,-0.170805790992566,-0.170805790992566,-0.303701328072303,-0.303701328072303,-1.53917409770628e-05,-1.53917409770628e-05
"634",0.708170674068311,0.708170674068311,0.510647854230749,0.510647854230749,0.393473341960832,0.393473341960832,0.0628878603778755,0.0628878603778755,0.249965995045273,0.249965995045273
"635",-0.33654631583255,-0.33654631583255,-0.251146738353472,-0.251146738353472,-0.593260076073977,-0.593260076073977,-0.0816809305975061,-0.0816809305975061,-0.389759190938508,-0.389759190938508
"636",0.642904352218483,0.642904352218483,-0.147224795509677,-0.147224795509677,0.0492949611369525,0.0492949611369525,0.0953297255988377,0.0953297255988377,0.0539023859348241,0.0539023859348241
"637",-0.325518816538471,-0.204877289615411,-0.301433924186037,-0.194852700560709,-0.735513728539338,-0.367891992843777,-0.220964561675898,-0.112014567215389,-1.72617410364913,-0.867339023427935
"638",0.728034738632349,0.332862397574943,0.265612327592129,0.0651067078216,0.00834443323086933,0.00406397449438129,-0.00364092263038496,-0.0813634405879334,0.143072286014973,-0.00971609111260585
"639",-0.316939818058397,-0.159727964872352,-0.0466276819361492,-0.0264666987985994,-0.0399835692170943,-0.0205863325663746,-0.220385090591126,-0.111588456192562,-0.24030185865127,-0.122344585165651
"640",2.2039548300748,2.2039548300748,1.88912033231558,1.88912033231558,2.45056002230781,2.45056002230781,0.987996737060068,0.987996737060068,3.0725246050005,3.0725246050005
"641",0.630690918180982,0.630690918180982,0.0506572595591056,0.0506572595591056,0.874180327385141,0.874180327385141,1.13953217586857,1.13953217586857,2.27994775545562,2.27994775545562
"642",2.88813713278725,2.88813713278725,0.675898136514504,0.675898136514504,2.80796386551962,2.80796386551962,3.42809167385997,3.42809167385997,4.21012636064991,4.21012636064991
"643",2.14308027287757,2.20266413426693,0.726260744749096,0.981235671216489,1.5000999906711,1.65666285204506,0.111870924791678,0.737907419147078,1.63966679880958,1.85175894764377
"644",0.333731560705092,0.476908226786682,1.01340130360676,1.01401574623127,0.121990455566715,0.416406104569009,0.291731769253794,0.330044831460425,0.862056782722129,1.04755371447048
"645",0.528048978864705,0.730696691043593,0.687034909906873,0.830456998821967,0.764626459331847,0.817384756956082,0.26133409962903,0.614212329323449,0.464551589613075,0.690952762429177
"646",0.417389726065975,0.482123947355974,1.16650154837574,1.39161634474446,1.39116305967674,1.66262340465119,2.42828800208812,2.60890642678144,1.19404653060787,1.49058980490751
"647",-0.127630440601715,-0.215448002700854,-0.0209043425282537,-0.0688912424970194,-0.219275926790281,-0.274429143830084,-0.00820101402807071,-0.00975896538674587,-0.253470564040865,-0.272195988927222
"648",-0.944115071883294,-0.873129843146625,-0.526302769948423,-0.346971010000931,-1.85530676346557,-1.8329294421325,-0.901548185620989,-0.811305387759679,-2.12976379257605,-2.12576552627858
"649",0.378836147117834,0.597811290534073,-0.047283669827429,0.222209255048032,0.915461237987369,1.00146771133675,0.388212263175643,0.603334432599924,1.17798702778618,1.20460623243649
"650",0.683199340415056,0.687944156169321,0.0430408277578264,0.0519515982518742,0.00259893647642947,0.00271642104263983,0.594825010864362,0.59769779205768,0.864379977306133,0.867967202032882
"651",-0.044348815896946,-0.0352311634925746,-0.166998555713928,-0.162098446175013,-0.656384304879526,-0.656370402016876,-0.231419191786161,-0.225230478266012,-0.060541217452083,-0.0351147159877142
"652",-0.0364484778486127,0.0106500817219194,-0.0319830699366304,-0.00191909268520405,0.0206432630310038,0.0277136478530428,-0.0524275435269347,0.00405721099750868,-0.0920817401744864,-0.0251719109643916
"653",-0.0663105105399725,0.00417385642880617,-0.508729062110937,-0.253927072752835,-0.283708643243456,-0.122085929751155,-0.118505206424043,-0.02833261230433,0.331715415210442,0.332593890846493
"654",-1.10063418485666,-1.01938697073015,-1.13985836451918,-1.01640394513559,-1.08700434674198,-0.942854320561908,-1.16267064551375,-1.00122825354635,-1.09826878614961,-0.92541901909439
"655",-2.54641252793078,-2.54516128007855,-0.0830849120003991,-0.0828552323783797,-0.568496284589597,-0.540328677021271,-3.12588537284499,-3.1210658319198,-1.08689223158286,-1.0769677135241
"656",0.0738555783921958,0.0738555783921958,-0.760283165382695,-0.760283165382695,0.0684805562288002,0.0684805562288002,-0.670177057327053,-0.670177057327053,-0.611842293117431,-0.611842293117431
"657",-2.20862512917934,-2.20862512917934,-0.794381580528018,-0.794381580528018,-0.64678983638576,-0.64678983638576,-0.230685778841328,-0.230685778841328,-0.653088970265137,-0.653088970265137
"658",-0.135122015946204,-0.135122015946204,-0.0540573958196776,-0.0540573958196776,-0.303916534555609,-0.303916534555609,-0.195004750080789,-0.195004750080789,-0.29885399864105,-0.29885399864105
"659",-0.000253805789432506,-0.000253805789432506,0.156903872002452,0.156903872002452,1.14797846316963,1.14797846316963,0.00989743455434574,0.00989743455434574,1.15483625930543,1.15483625930543
"660",0.128799753549808,0.128799753549808,-0.0401944090485108,-0.0401944090485108,0.00636853439952015,0.00636853439952015,0.00282750422578827,0.00282750422578827,0.265990948028275,0.265990948028275
"661",0.000182982842913343,0.000182982842913343,-0.396897605293604,-0.396897605293604,-0.337590479757481,-0.337590479757481,-0.532682060853796,-0.532682060853796,-0.169132525615861,-0.169132525615861
"662",0.0617633904256318,0.0617633904256318,1.29467693743054,1.29467693743054,0.761313055457054,0.761313055457054,0.668470015794596,0.668470015794596,1.97101337889948,1.97101337889948
"663",0.534698847406948,0.534698847406948,1.27535272512229,1.27535272512229,1.5963809257132,1.5963809257132,1.48609358283604,1.48609358283604,1.23632219771493,1.23632219771493
"664",0.823471721886418,0.823471721886418,0.852216233201375,0.852216233201375,0.852383594983568,0.852383594983568,1.32152328782875,1.32152328782875,0.013478962682707,0.013478962682707
"665",0.742117091884307,0.742117091884307,1.27245896863041,1.27245896863041,0.76547377696632,0.76547377696632,0.775452839910017,0.775452839910017,0.220265294047338,0.220265294047338
"666",0.4596374706648,0.4596374706648,0.265024486779797,0.265024486779797,0.556404602842011,0.556404602842011,1.41944819569979,1.41944819569979,0.0992531387276393,0.0992531387276393
"667",0.00164836964096618,0.00164836964096618,-0.798462466898795,-0.798462466898795,-0.0743348823288974,-0.0743348823288974,-0.614425495805407,-0.614425495805407,0.409275072103306,0.409275072103306
"668",1.3970132754253,1.3970132754253,0.265729140191242,0.265729140191242,0.640240462514967,0.640240462514967,0.386959397010633,0.386959397010633,0.528792783907755,0.528792783907755
"669",-0.503678060049348,-0.503678060049348,-0.30456389538258,-0.30456389538258,-0.0220865212444401,-0.0220865212444401,-0.0373609086622861,-0.0373609086622861,0.568971872126847,0.568971872126847
"670",-0.164085403210629,-0.164085403210629,-0.78425262982735,-0.78425262982735,-0.192620951615915,-0.192620951615915,-0.222310034082569,-0.222310034082569,-0.419047563765426,-0.419047563765426
"671",-0.426078539301829,-0.426078539301829,-1.22020576151028,-1.22020576151028,-0.851800201840431,-0.851800201840431,-1.06252088006616,-1.06252088006616,-1.32986782554461,-1.32986782554461
"672",0.181200041351299,0.181200041351299,0.108816053326038,0.108816053326038,1.0724728333779,1.0724728333779,-0.492515148227829,-0.492515148227829,1.1935610655746,1.1935610655746
"673",-0.281638319363245,-0.281638319363245,-0.575063194097306,-0.575063194097306,0.0255866011107184,0.0255866011107184,-0.242145392076527,-0.242145392076527,-0.0533553651637437,-0.0533553651637437
"674",0.513574919986895,0.513574919986895,1.07646873575332,1.07646873575332,0.577493933926299,0.577493933926299,0.267149278629334,0.267149278629334,0.802787301196937,0.802787301196937
"675",0.369497883482522,0.369497883482522,0.475782649735224,0.475782649735224,0.484524968907655,0.484524968907655,0.292173834184872,0.292173834184872,0.344172911637997,0.344172911637997
"676",0.0525837293409733,0.20839969031093,0.329190889106367,0.476027263395863,0.0320603180660971,0.315449262810296,0.0945887765039593,0.28727631635819,0.611834239306173,0.682335393245627
"677",2.63537951531147,2.63537951531147,1.21495229146318,1.21495229146318,2.85773878782982,2.85773878782982,1.42659097714237,1.42659097714237,2.83323259052125,2.83323259052125
"678",0.61951847643737,0.61951847643737,0.704212749496019,0.704212749496019,0.671014767705623,0.671014767705623,0.320056027706089,0.320056027706089,0.744329673938113,0.744329673938113
"679",0.188184458377793,0.188184458377793,0.19981114672577,0.19981114672577,0.208635060791581,0.208635060791581,0.291876885623769,0.291876885623769,0.25665915952128,0.25665915952128
"680",-0.138982556487703,-0.138982556487703,-0.136109306385819,-0.136109306385819,-0.408557048375401,-0.408557048375401,-1.17460494562613,-1.17460494562613,-0.00570385958738441,-0.00570385958738441
"681",-1.26493651503327,-1.26493651503327,-0.819777832300117,-0.819777832300117,-0.524736538168493,-0.524736538168493,-0.477492371385347,-0.477492371385347,-0.607460573133627,-0.607460573133627
"682",-3.67395852046713,-3.67395852046713,-2.73305644106265,-2.73305644106265,-2.45693424308974,-2.45693424308974,-0.314476764062657,-0.314476764062657,-0.493688831203508,-0.493688831203508
"683",0.00887746903719946,0.00887746903719946,-0.0553646153965733,-0.0553646153965733,-0.315064487996156,-0.315064487996156,-0.031900306796198,-0.031900306796198,-0.0216139666833481,-0.0216139666833481
"684",-0.396920528174962,-0.396920528174962,-0.398312647723406,-0.398312647723406,-0.096448697921873,-0.096448697921873,-0.431418689418213,-0.431418689418213,-0.254598643800281,-0.254598643800281
"685",-0.217465754067674,-0.217465754067674,-1.13860934776314,-1.13860934776314,-0.694220323300562,-0.694220323300562,-1.16793597656249,-1.16793597656249,-0.728595928172613,-0.728595928172613
"686",-0.343902978779185,-0.343902978779185,-1.81772612234676,-1.81772612234676,-1.18514380426342,-1.18514380426342,-1.24397383573358,-1.24397383573358,-0.861628247884902,-0.861628247884902
"687",-0.565732705790258,-0.565732705790258,-0.849619261077359,-0.849619261077359,-1.0346888432781,-1.0346888432781,-2.26376371247814,-2.26376371247814,-2.69563894136411,-2.69563894136411
"688",-0.836362353408326,-0.836362353408326,-0.130913155176708,-0.130913155176708,-0.705149092682053,-0.705149092682053,-1.38479029525811,-1.38479029525811,-0.653224076727759,-0.653224076727759
"689",0.604310159820768,0.648838343775941,-0.242683302789854,-0.110313880558896,-0.147187375310025,0.125754118424308,-0.418415104846243,-0.196519294322477,0.672719183820599,0.776675165966318
"690",1.3105570919046,1.49114989438633,1.30306401337517,1.38801564869563,0.964963961708892,1.15354515868536,0.695893893138801,0.827302344871427,3.6982251060518,3.70557625494936
"691",0.0145576466288195,-0.0099595375508924,0.477675879354438,0.472510466114117,0.522521182054403,0.514214493732872,0.135367471356466,0.128364859203474,0.874215416396853,0.867631585157529
"692",0.455995459366833,0.526446937623342,0.444606702153577,0.525660994053752,0.552037975774615,0.594594452332091,0.458931738620503,0.515724053483714,0.581119343710658,0.591528609397034
"693",-0.0237181670543057,0.0278784134319567,0.00132659340220905,0.152667344653312,0.0566045466813472,0.0869800463736498,0.111695002051837,0.166091973821896,0.0510019195646814,0.0818958673957388
"694",2.97117652257941,3.01128363534068,0.395707877140471,0.426035319933005,1.53997623874283,1.61854005443535,1.3073716594276,1.37092803643414,1.76551389819827,1.77079347511902
"695",0.428114928091271,0.659312192467866,0.620027751370917,0.811204298156329,0.493657827047513,0.757951878868419,0.932088353991783,1.04156095518549,0.649209110983877,0.800537955955776
"696",0.628433398857726,0.63884245288092,0.260826092200703,0.362840390081216,0.482660448947053,0.631547619245263,0.176777117788874,0.294696343970401,0.811744703694836,0.822698488677816
"697",-0.0310347747907242,-0.0310347747907242,-0.370011618817009,-0.370011618817009,0.0188804601192101,0.0188804601192101,-0.13693583888402,-0.13693583888402,-0.131736302167635,-0.131736302167635
"698",-0.571264221465312,-0.571264221465312,-1.27507232213261,-1.27507232213261,0.295904897613336,0.295904897613336,-0.704652573938097,-0.704652573938097,-1.84965969369816,-1.84965969369816
"699",1.77724024305767,1.77724024305767,3.34797021511593,3.34797021511593,2.40574814117152,2.40574814117152,1.38943785593733,1.38943785593733,3.65680136643848,3.65680136643848
"700",-0.345259610877067,-0.345259610877067,-0.258182340550008,-0.258182340550008,-0.122702501553126,-0.122702501553126,-0.0529934358787775,-0.0529934358787775,-0.480228422887643,-0.480228422887643
"701",0.0885105505723796,0.0885105505723796,-0.133746136557566,-0.133746136557566,0.683514499043746,0.683514499043746,0.573223596423,0.573223596423,0.426496005617868,0.426496005617868
"702",0.554621395554896,0.554621395554896,-0.0350565792330591,-0.0350565792330591,0.237306675691166,0.237306675691166,0.532672055069775,0.532672055069775,1.64717861389422,1.64717861389422
"703",-0.22079647297792,-0.22079647297792,-0.54259283538865,-0.54259283538865,-0.450044369193923,-0.450044369193923,-0.333490453094876,-0.333490453094876,0.0604997861989946,0.0604997861989946
"704",-0.819854917530245,-0.819854917530245,-1.49916730611544,-1.49916730611544,-1.18814152029489,-1.18814152029489,-0.551196672301698,-0.551196672301698,-2.28176297021542,-2.28176297021542
"705",-0.722131972859895,-0.722131972859895,-0.330572324168659,-0.330572324168659,-0.284329580624502,-0.284329580624502,-0.205419929368184,-0.205419929368184,-1.1063914118626,-1.1063914118626
"706",-0.0227806659825168,-0.0227806659825168,-0.811482559638046,-0.811482559638046,-4.40944007021814,-4.40944007021814,-3.79119541257943,-3.79119541257943,-0.697097714379298,-0.697097714379298
"707",-0.338463563941642,-0.338463563941642,-0.619134238398679,-0.619134238398679,-0.787399069565955,-0.787399069565955,-0.437437972135615,-0.437437972135615,-0.827676454766763,-0.827676454766763
"708",-0.363238858490195,-0.363238858490195,0.186126738017417,0.186126738017417,-0.0741188027371692,-0.0741188027371692,0.0300224182957267,0.0300224182957267,-0.855769677791358,-0.855769677791358
"709",-2.11018347113724,-2.11018347113724,-4.8503798545451,-4.8503798545451,-3.3398162266412,-3.3398162266412,-2.3466442596625,-2.3466442596625,-1.66073253709292,-1.66073253709292
"710",0.211917231883338,0.211917231883338,-1.11816276772607,-1.11816276772607,-0.504239939551247,-0.504239939551247,-0.975410952084841,-0.975410952084841,-1.18927011664173,-1.18927011664173
"711",-1.18089872025865,-0.39161503938111,-2.13937774895767,-0.925654995448108,-0.523317012458309,-0.0267817836732428,-1.11295368339598,-0.344363540545005,-2.53531905699048,-1.14045366681606
"712",-1.45178160190636,-1.04085687914995,-2.31518876243386,-1.3442109305067,-1.42186438522105,-1.03126525991099,-0.450823369824053,-0.551804210122372,-1.9032608622602,-1.2625518705784
"713",-1.2346097604833,-0.720985673622132,-4.16282876516,-2.1581904293089,-3.45816517606402,-1.81581148631855,-4.43246138219764,-2.28855431533597,-6.35171941909998,-3.21731121574434
"714",0.305335272737134,0.379082252792836,0.981352879621999,0.547560781514417,0.138068172390726,0.307493062827641,0.660196122984306,0.632403234028575,0.872943151843811,0.493371363407271
"715",-3.3662829419396,-1.66617291745641,-2.37080786604474,-1.16358053194003,-2.00596240641754,-0.978709737476139,-4.48396377134044,-2.23423310845132,-1.72448740944056,-0.841047911054669
"716",-0.00337525054418884,0.177604757298128,0.199802375394858,0.30888694434091,0.235901606898781,0.317215082857033,0.436846819764951,0.464700568104005,-0.433071087461931,-0.18379963390372
"717",-1.65695474706155,-0.833303978035488,-1.55097395348157,-0.780252657200811,-2.30693271629785,-1.15589045940754,-2.29813658619505,-1.15114421692491,-2.29347855835037,-1.14931149362906
"718",1.06788541410287,0.777699596916556,0.988641762883147,0.73092536842056,1.43379791815833,0.881305713783873,1.09127253055595,0.766100293921344,1.03740234362635,0.736667801491352
"719",0.317327103431604,0.299993419849427,0.260419900948729,0.222820568518349,0.209858124560192,0.215858836163833,0.252896128346799,0.1859775630132,0.236045704048663,0.162348007150879
"720",0.434907605377422,0.282542133618515,0.175483528642201,0.251248223888105,0.364371038056973,0.330523694957058,0.275957354487741,0.335273214270877,0.0403221349112808,0.18457515134179
"721",0.261381414243806,0.278068147299038,-0.593999970482313,-0.250800947485666,0.134950349665247,0.193847173313919,0.0813610004482619,0.157334294330829,-0.837550801216989,-0.401409071686906
"722",-1.47613912014313,-0.720744224316414,-0.342125962341241,-0.147519452258626,-0.931642566933929,-0.445766868080221,-0.412624447401697,-0.175565944836374,-2.38764146495525,-1.18122499171229
"723",-0.331395698813884,-0.0960517876704825,-0.0136789069748688,0.120582683435273,-0.540896882992855,-0.244609157222725,-0.368077186004601,-0.124221522422601,-0.160617933420652,0.0240662593631444
"724",-0.0141922757225523,0.0655190607468977,-0.0775931933139595,0.0207033661875377,-0.223154597597428,-0.0907369396711386,-0.138132418586955,-0.0304768741882481,0.092402487357506,0.138707139550284
"725",1.65072728805328,0.890935362703389,0.792345507553524,0.54812410806161,0.71846418474366,0.465911329292389,1.32826025452563,0.756322033604303,0.459385113616713,0.40540628855843
"726",-0.71758999441683,-0.774536192779024,-0.0612509885057574,-0.337583694296652,-0.0062690206785762,-0.418747650485969,-0.533440521968773,-0.65818867470338,-0.480962982383567,-0.735606421037979
"727",2.12432017884084,2.12459087515554,0.00826581744543665,0.0192308086520877,0.835781202770048,0.843802202869309,0.764552711097686,0.766428354664831,2.4879006517798,2.48940421875759
"728",0.739032151742385,0.748688393358163,0.0191091564853683,0.179733273520836,0.641096742027605,0.668805767126104,0.478705000061922,0.531926064062336,0.677120819551987,0.685941189139113
"729",-1.15301672842804,-1.1316838084092,-1.4075082403781,-1.40308569802373,-0.314481823011301,-0.270906969408053,-0.0610348145076774,-0.0507401280710367,-1.50718649417391,-1.49346070276518
"730",-1.52791960746188,-1.52591663824894,-0.936389090779845,-0.933618562188298,-0.314329945196009,-0.304715135972346,-1.16445227920693,-1.16417617230692,0.136529988778393,0.138033696162743
"731",-0.0633265467110866,0.0150038576447876,-0.0430330015255101,-0.036414548490154,-0.396244979369533,-0.387178653585114,-0.136530177010471,-0.0459394728770725,-0.322982355546756,-0.261171751141683
"732",-0.605966726394523,-0.578808091542205,-0.124634543055623,-0.113032100908673,-1.21749118695373,-1.21143013773875,-0.824069675737787,-0.814554044225094,-1.4177637096852,-1.4097542006226
"733",0.0118821999866265,0.0118821999866265,-0.123691660225302,-0.123691660225302,0.0945720542070704,0.0945720542070704,-0.0743269563603596,-0.0743269563603596,0.0958445423935332,0.0958445423935332
"734",0.999825040401389,0.999825040401389,1.1827169055163,1.1827169055163,0.993780724474467,0.993780724474467,0.136239511154129,0.136239511154129,4.05288818991002,4.05288818991002
"735",-0.227463601341237,-0.227463601341237,0.132223903625536,0.132223903625536,-0.144644352973054,-0.144644352973054,-0.0134872820677359,-0.0134872820677359,-0.360786301221292,-0.360786301221292
"736",0.171144444860077,0.171144444860077,0.165670013157268,0.165670013157268,0.0702192186192624,0.0702192186192624,0.105629913765472,0.105629913765472,-0.302651812896691,-0.302651812896691
"737",-0.459790433356642,-0.459790433356642,-0.65247545046456,-0.65247545046456,-0.258095317363977,-0.258095317363977,-0.411989773430102,-0.411989773430102,-0.744563952818203,-0.744563952818203
"738",0.877962050159006,0.877962050159006,2.26147353138659,2.26147353138659,0.284759926302882,0.284759926302882,4.4840492325328,4.4840492325328,3.83317934833817,3.83317934833817
"739",0.460467136484089,0.460467136484089,0.901359501328089,0.901359501328089,0.755496021071458,0.755496021071458,1.16801087704792,1.16801087704792,2.70436423300597,2.70436423300597
"740",-2.67192295262492,-2.67192295262492,-1.04605054876915,-1.04605054876915,-2.61356672285608,-2.61356672285608,-0.475129283896502,-0.475129283896502,-0.122653773369647,-0.122653773369647
"741",-1.50784020322493,-1.50784020322493,-1.1841852833236,-1.1841852833236,-0.349241300485268,-0.349241300485268,-1.01708455429525,-1.01708455429525,-0.340040714700894,-0.340040714700894
"742",-0.133279057695282,-0.133279057695282,-0.195856590627274,-0.195856590627274,-0.247577144510533,-0.247577144510533,-0.129694360842736,-0.129694360842736,-0.170504370537354,-0.170504370537354
"743",-1.13867366552406,-1.13867366552406,-0.600787335696714,-0.600787335696714,-1.01035077632372,-1.01035077632372,-0.0119830443775742,-0.0119830443775742,-0.0233858478521655,-0.0233858478521655
"744",-0.296456289412696,-0.296456289412696,-1.00440502960585,-1.00440502960585,-0.691269057503666,-0.691269057503666,-0.779380471696421,-0.779380471696421,-1.30845310401053,-1.30845310401053
"745",-0.9991597805736,-0.9991597805736,-0.901818529498813,-0.901818529498813,-0.00605992504468304,-0.00605992504468304,-1.20128564859251,-1.20128564859251,-1.94557947318668,-1.94557947318668
"746",-1.12684726328833,-1.12684726328833,-0.380467411054979,-0.380467411054979,-1.96787395430656,-1.96787395430656,-0.916980247811877,-0.916980247811877,-2.34391914580026,-2.34391914580026
"747",-0.386623743325104,-0.386623743325104,0.296035396462814,0.296035396462814,-0.0345876127572563,-0.0345876127572563,0.0334718796415864,0.0334718796415864,0.287414514245755,0.287414514245755
"748",-0.175722763167113,-0.175722763167113,-0.0983398907851423,-0.0983398907851423,-0.114024305144817,-0.114024305144817,-0.146872640731064,-0.146872640731064,-0.140137315044867,-0.140137315044867
"749",-1.06728905617175,-1.06000371407001,-0.951408393851014,-0.943117946442317,-0.459980759981562,-0.424935935634973,-0.305457253611914,-0.262772759084792,0.1872244801961,0.198519262824934
"750",-2.62647480644158,-2.62647480644158,-0.260467054178358,-0.260467054178358,-3.77119773313018,-3.77119773313018,-2.13132411611902,-2.13132411611902,-0.136360320345676,-0.136360320345676
"751",1.41356564924386,1.41356564924386,0.00781731694342992,0.00781731694342992,0.6891519293395,0.6891519293395,1.78668898398884,1.78668898398884,0.548498496880313,0.548498496880313
"752",0.193975236624099,0.193975236624099,1.33628360853313,1.33628360853313,1.56693867986644,1.56693867986644,0.473305555156241,0.473305555156241,0.711731973681619,0.711731973681619
"753",0.417048543356756,0.417048543356756,0.40685814723671,0.40685814723671,0.621697400028698,0.621697400028698,0.531584369422044,0.531584369422044,0.570305246632045,0.570305246632045
"754",0.52154503367156,0.52154503367156,1.06373502433828,1.06373502433828,0.970870134918555,0.970870134918555,1.10057645156763,1.10057645156763,1.41708368574961,1.41708368574961
"755",0.0202145380111754,0.255622420869165,0.57306319400642,0.597290895692411,0.191420372139063,0.297477782421638,-1.05163472333706,-1.04404019992183,0.186968952145234,0.343612206773659
"756",-0.331008006432729,-0.331008006432729,-0.287869740823527,-0.287869740823527,0.000343588929105274,0.000343588929105274,-0.362761707700572,-0.362761707700572,0.0051323095127601,0.0051323095127601
"757",0.154438926968491,0.154438926968491,0.205041908756183,0.205041908756183,0.304414230490959,0.304414230490959,0.247179628193268,0.247179628193268,0.260898746475244,0.260898746475244
"758",0.845879725659042,0.845879725659042,0.0580016252224115,0.0580016252224115,0.138708765386444,0.138708765386444,0.74686001974716,0.74686001974716,0.0561459627895271,0.0561459627895271
"759",0.402342685818725,0.405718618191515,0.414398949760277,0.424238051635709,0.292523513879201,0.342737871481544,0.444512350109711,0.449038831028612,0.375680034283851,0.390977144429307
"760",-0.470472120246514,-0.470472120246514,-0.479780399081009,-0.479780399081009,-0.391305616778462,-0.391305616778462,-0.399622619823692,-0.399622619823692,-0.626521326127963,-0.626521326127963
"761",0.4055155076044,0.4055155076044,-0.00102678550975385,-0.00102678550975385,-0.25970189980216,-0.25970189980216,0.0426010434292995,0.0426010434292995,-0.0617393296936446,-0.0617393296936446
"762",-0.32262767992301,-0.32262767992301,-0.50194869584455,-0.50194869584455,-0.886027096685618,-0.886027096685618,-0.378566377637229,-0.378566377637229,-0.784404181347184,-0.784404181347184
"763",-0.4615909569934,-0.4615909569934,-0.19033592766268,-0.19033592766268,-1.04038489939222,-1.04038489939222,-0.906899806858035,-0.906899806858035,-0.76285273475696,-0.76285273475696
"764",-0.327980743908011,-0.327980743908011,-0.701651844060126,-0.701651844060126,-0.0301447718321946,-0.0301447718321946,-0.70084058330177,-0.70084058330177,-0.177552060214281,-0.177552060214281
"765",-0.10642407839743,-0.10642407839743,-0.164061626125862,-0.164061626125862,-0.220480310899514,-0.220480310899514,-0.182837227666916,-0.182837227666916,-0.118324768893111,-0.118324768893111
"766",1.23241000680666,1.23241000680666,0.834881784106983,0.834881784106983,0.350814844482755,0.350814844482755,0.527277013281507,0.527277013281507,0.816122166923567,0.816122166923567
"767",0.430523350119084,0.430523350119084,0.320567153875621,0.320567153875621,0.378600106995223,0.378600106995223,0.233831636408682,0.233831636408682,-0.573183361131949,-0.573183361131949
"768",-0.668722852514131,-0.668722852514131,-0.173634554941617,-0.173634554941617,0.03646996577341,0.03646996577341,-0.879706185559389,-0.879706185559389,0.55605700625815,0.55605700625815
"769",-0.182073588338572,-0.182073588338572,0.0110088664045023,0.0110088664045023,0.107639654170063,0.107639654170063,-0.324297609236552,-0.324297609236552,-1.20413554336084,-1.20413554336084
"770",-1.04693088063708,-1.04693088063708,-1.10770015278885,-1.10770015278885,-0.8906050722584,-0.8906050722584,-0.704057969740127,-0.704057969740127,-1.86948461084118,-1.86948461084118
"771",-0.311308520895707,-0.311308520895707,-0.720368866610675,-0.720368866610675,-0.764871318119419,-0.764871318119419,-0.310765070822601,-0.310765070822601,-0.372002678683926,-0.372002678683926
"772",-0.252588011490402,-0.252588011490402,-0.186201844704683,-0.186201844704683,-0.19500286893841,-0.19500286893841,-0.282085500612743,-0.282085500612743,-0.284680984239811,-0.284680984239811
"773",0.0546804889330088,0.0546804889330088,0.1540479930891,0.1540479930891,0.0570192500568126,0.0570192500568126,0.0149326417964054,0.0149326417964054,0.13296378186006,0.13296378186006
"774",-2.28174103847307,-2.28174103847307,-2.8217550916347,-2.8217550916347,-1.72114326114214,-1.72114326114214,-1.16294405528811,-1.16294405528811,-1.90067015461091,-1.90067015461091
"775",-0.278278263263368,-0.278278263263368,-0.637950747485182,-0.637950747485182,-0.815370103491245,-0.815370103491245,-0.616630056768836,-0.616630056768836,-0.463441432374808,-0.463441432374808
"776",1.64221150463689,1.64221150463689,0.825816707384604,0.825816707384604,1.25181780874037,1.25181780874037,0.343195875080685,0.343195875080685,0.947332130554539,0.947332130554539
"777",0.780924604145756,0.780924604145756,0.364625512721744,0.364625512721744,0.613700032262819,0.613700032262819,0.485469752697773,0.485469752697773,0.56636449354084,0.56636449354084
"778",1.71309435628858,1.71309435628858,1.18243739974249,1.18243739974249,2.16663154422561,2.16663154422561,0.814458488490443,0.814458488490443,1.5149475337194,1.5149475337194
"779",0.767055473215925,0.767055473215925,1.01699565794611,1.01699565794611,1.09886855126433,1.09886855126433,0.505730321806782,0.505730321806782,1.29240670640603,1.29240670640603
"780",1.68303248440124,1.68303248440124,1.76084606877057,1.76084606877057,1.59498932028499,1.59498932028499,1.32122761383298,1.32122761383298,2.04566215147712,2.04566215147712
